Id,Predicted
2386,0.40786124889370773
2387,0.07062200777386599
2388,-1883.0257899999976
2389,-2322.8016315126097
2390,-7570.351649999993
2391,0.33797173219332177
2392,-10.126639207627354
2393,-1.1940504761515192
2394,-1151.9977700000038
2395,-9249.85668999999
2396,-1.932655405327237
2397,21.559405365660364
2398,0.3016486167622934
2399,0.23480052787856082
2400,-2.4527162947189205
2401,-20514.05259588745
2402,383.37888999418755
2403,3.135217932328239
2404,0.8981853807644172
2405,1.1659060558634442
2406,-0.2619926539534252
2407,-12.413210331224393
2408,-2.482333268502842
2409,-6735.485329999999
2410,28.371464965296195
2411,-4695.019940000002
2412,-4146.414969999986
2413,0.0387258712951236
2414,0.4151620714718201
2415,-5833.8371900000075
2416,-4171.792359999988
2417,-0.17046849776099787
2418,-0.29179964740562214
2419,-1.1283574875249007
2420,5.47535403625412
2421,-1.2119373831219162
2422,0.08905060662002344
2423,-1.3509407653706622
2424,-4275.006300000017
2425,2.7014199247055295
2426,0.3513150790643049
2427,5.336861697640816
2428,-5.5458090325765355
2429,0.996658537525358
2430,-0.2652216653184467
2431,-0.23083656515595075
2432,-9199.91303999999
2433,11.539303911870318
2434,-0.4956782569152032
2435,-3240.9645604448046
2436,0.004270718755459449
2437,0.5471307493236763
2438,-652.4730700000031
2439,1.198892047003785
2440,-0.8067081741906068
2441,-1943.416280000002
2442,-14072.71222999999
2443,-1.042366088495749
2444,1.1577831848278732
2445,-0.1373790095899842
2446,-0.5440887612545974
2447,-4.120750352073901
2448,2.065069736794556
2449,0.6689627190474641
2450,-248.18530382959486
2451,-6074.184810000004
2452,-0.5590637533573517
2453,-0.09079572202330749
2454,-3.156383016227596
2455,-0.5006581678803474
2456,2.844564208691193
2457,-0.8297188437129727
2458,0.12155948877934127
2459,0.4163804834735231
2460,0.6283420259186165
2461,-0.3589320926574603
2462,-4515.133179999999
2463,-2380.7246799999994
2464,11.25828492886628
2465,0.5438352892389856
2466,0.5171656602834231
2467,-13055.635189999997
2468,1.658849527257495
2469,0.8513789392325491
2470,-758.8527700000009
2471,-0.04803475661872671
2472,-5322.875289999996
2473,1.838382598165828
2474,13.443431437656015
2475,-1.536621734876224
2476,-19.38402700512948
2477,-10.255046271631553
2478,1.2276371041772143
2479,-14457.878350000019
2480,0.4477266897315313
2481,-14194.73081999997
2482,-0.5237620966800015
2483,4452.617073011696
2484,-3370.2752600000017
2485,0.9832015146125583
2486,2.407199655956002
2487,-0.6405215642463479
2488,1.1008070362247415
2489,1.066543511373755
2490,0.5146755672055641
2491,0.9706085076733729
2492,0.959507541382439
2493,-4318.348890000006
2494,-0.3968470880564469
2495,-4546.527079999996
2496,2.705583271423216
2497,-35221.4182259372
2498,-34799.836970000026
2499,-1.6812193322880242
2500,-5827.0231300000105
2501,13.363881066429466
2502,55.95268446861092
2503,5.296047944297439
2504,-14999.609060000015
2505,-13998.35383
2506,0.6887331601155897
2507,-0.047637762655078596
2508,-7143.969240000004
2509,-9165.842590000006
2510,0.583433489330751
2511,-2853.319090000002
2512,7.452410381685473
2513,-6142.8122299999995
2514,-4969.664099999998
2515,-1667.260869999999
2516,-0.8679365128996457
2517,1.6024845356147042
2518,-37.41806109348859
2519,0.740666259109644
2520,-0.4608814485971806
2521,-3873.6626061955276
2522,-2.145456978452307
2523,-0.6026707588598543
2524,-1.6375564029378995
2525,-0.5517689107618364
2526,-0.47446856771795676
2527,-0.3535477824187138
2528,-0.4906292833251169
2529,901.7786867447561
2530,1.0070964578844588
2531,-0.20466127900330677
2532,0.11616580178577651
2533,-0.4964998112016769
2534,1.521972899219397
2535,0.5095044630993676
2536,1.7779411115995278
2537,-2567.5851031431725
2538,900.1978800000015
2539,7.207749340602474
2540,62.611420000000074
2541,-23035.646420000063
2542,-1708.4729100000004
2543,-0.7804176464993239
2544,0.044606989457633785
2545,-12344.957079999967
2546,-3714.120879999994
2547,-0.2980459273399304
2548,1.024958405750177
2549,-4446.226190000004
2550,-6102.839279999995
2551,0.6362337328341031
2552,-2.4230344971648066
2553,0.35676202546238917
2554,0.11633406289084952
2555,0.07050419443925039
2556,-15306.940439999982
2557,-1.3114979189220288
2558,-0.8443569265960807
2559,-4651.505079999996
2560,-1.1677105515867179
2561,-10270.395619999988
2562,-12831.940349999988
2563,-0.48862123552279063
2564,-6602.101549999988
2565,-0.6320295064861413
2566,-13983.358829999992
2567,-1.1782753591859532
2568,-10074.710209999994
2569,-181.84938919905437
2570,4.301044431497368
2571,1.1159470617464042
2572,1.2024762014895125
2573,1.458231889913936
2574,2.3487098020910615
2575,-8012.099449999973
2576,1.18440607957403
2577,-0.8621363748294697
2578,-594.9384599999987
2579,1.800994185435744
2580,6.002789522223647
2581,0.23652451508184863
2582,-17691.372830000026
2583,1.344371527763273
2584,139.5844300000001
2585,-5043.951080000005
2586,-3.6620109304351955
2587,-2.0925731290916665
2588,-724.1990599999981
2589,0.32782576496937793
2590,-0.5572704790040514
2591,0.9303175651008005
2592,-1.088985990930373
2593,0.013156564830724428
2594,0.5530455161959605
2595,-4001.1582900000067
2596,-1.8683364412913115
2597,1.1073834562386828
2598,807.4273784573065
2599,0.16665763408609868
2600,-10342.891419999956
2601,-1.844319897927404
2602,1.8411314755004358
2603,0.37808762374400745
2604,0.9117753761561087
2605,-2433.6920299999974
2606,0.04916373450952794
2607,-2.484680918570846
2608,-9979.44940999999
2609,0.017242329863799123
2610,-1124.8876699999992
2611,1.0252425110216412
2612,757.7632930197445
2613,-14816.141589999961
2614,4.890327027136691
2615,-1.2677088178612632
2616,1.6190102674021523
2617,-15774.952800000015
2618,9.20088072978114
2619,-18193.43579999995
2620,-2.927209607861562
2621,-444.3144409947556
2622,-3391.1525600000027
2623,-0.040816279592116596
2624,-0.4537034277231431
2625,-4.51235525072229
2626,-11872.809153333348
2627,-7.961211283817598
2628,-28402.94149
2629,0.37369062306987005
2630,1.942200318967632
2631,3.1085656012700533
2632,-4.955045394786511
2633,24.91498963995155
2634,-0.23109804108113152
2635,3.329178321213521
2636,0.4525679340406376
2637,-5.618335580598028
2638,-3565.3791200000014
2639,-20831.28201593729
2640,-424.6266800000007
2641,-7478.9756000000125
2642,-2.278943955285719
2643,-25240.263610000056
2644,2.1646213673611068
2645,-6.0352659156598705
2646,-6124.26660000001
2647,-1148.4772500000008
2648,-0.1059028181581853
2649,2.487931728288943
2650,-0.6048231019802305
2651,1.2644745425400434
2652,-0.009632433816319456
2653,-885.4770400000016
2654,1.74243467555151
2655,-0.478001538935533
2656,-13.271677144401714
2657,1.3327461208631621
2658,-20415.069890000057
2659,-36846.61197872504
2660,-31.112092151727968
2661,-0.8593096706538272
2662,-1.748232408169949
2663,0.5471240186791765
2664,0.6818665897150651
2665,-10675.74929999998
2666,-2201.5819599999973
2667,1.1765165130619628
2668,0.19641377694767784
2669,0.45051510695346275
2670,-3441.44225999999
2671,0.5747882646741779
2672,-8227.708190000003
2673,-0.7038770537764101
2674,-782.601928550676
2675,-5235.420149999997
2676,-0.8640131384832266
2677,0.6290615541866598
2678,-2179.1281500000005
2679,-4609.162679999997
2680,-20698.013089999982
2681,-1.7785852623310419
2682,762.0125285632703
2683,0.5810916589857483
2684,0.329091247007474
2685,1.7330519803756084
2686,-3.205881315158346
2687,1.107881187684482
2688,-2.4742444207765217
2689,-406.9125299999988
2690,0.6282408351535462
2691,-0.01611306394737612
2692,1.2836378836705067
2693,-0.10773038430953484
2694,-1087.6965599999978
2695,430.846807693296
2696,-2.8973844062403207
2697,2.6938169052894003
2698,-4723.325000000011
2699,-159.05129483155764
2700,-2.6447827190323747
2701,-0.970478475725331
2702,-977.9861399999992
2703,-0.15189983782669805
2704,0.9604108652222593
2705,45.89808246006758
2706,-3.594179728121931
2707,-205.38468999999975
2708,1126.4258027155938
2709,-0.8501662759683701
2710,-0.031621113978053256
2711,2.9661403279485565
2712,0.06098833951990137
2713,-0.16591150481382305
2714,-5584.642719999996
2715,-3691.347520000005
2716,-7203.507659999995
2717,13.917153168880816
2718,1.7274529698645507
2719,-4206.907770000003
2720,1.946759326429183
2721,1.8317698127877047
2722,-0.8019231541268544
2723,0.40019545486403796
2724,0.5275296306807374
2725,-3.7921548616955114
2726,-11526.644600000003
2727,-0.2143859576443649
2728,0.8398006787238829
2729,-1.506304728724344
2730,-4862.368920000002
2731,-0.05865264205119594
2732,-22732.98373000001
2733,1594.8457115935728
2734,-5272.878209999991
2735,0.5179919559006007
2736,-6.770503930536257
2737,-1.492473447749559
2738,-0.544520004838049
2739,-10.939748840534248
2740,1.7415015814963624
2741,-0.08203241493633993
2742,-0.6838429632467203
2743,-8138.706760000013
2744,-0.17234920067305332
2745,-1.0729245287071407
2746,-0.45770743816117027
2747,-0.5893448742017425
2748,11.3682488041504
2749,-8636.393679999994
2750,0.8375251360559365
2751,0.45262052761677213
2752,-433.5976899999996
2753,-1.2392259839073776
2754,-12954.40015000001
2755,-0.2925021501206463
2756,-2334.3003199999994
2757,0.07903662613078298
2758,1.023120042239115
2759,41.17389540885807
2760,6.497293567404754
2761,4.595189997095375
2762,-0.013537059541558124
2763,-6980.554960000006
2764,582.6493291723374
2765,-0.8923913695586057
2766,-7269.5929200000055
2767,-8380.132549999991
2768,-1427.574030000001
2769,0.4319024329506498
2770,1.0504857216256982
2771,48.42725033953331
2772,13.16140504215931
2773,-23613.493430000035
2774,-4.541564690217688
2775,-17808.27025818271
2776,-8886.844350000001
2777,1.8950718107289442
2778,-2303.0457199999987
2779,-1.4193964884687198
2780,-1.5362243966605351
2781,10.781979689724949
2782,1.0047407896038199
2783,1.0390457411444558
2784,-50.7296481765809
2785,0.6057654230990942
2786,0.5120457299978948
2787,-7297.171249999996
2788,0.00519240193816155
2789,0.7381965721119004
2790,-579.7856344081129
2791,-33933.057993500006
2792,17.85274346600595
2793,-6465.282688847289
2794,2761.53953432692
2795,-2.7598767592756834
2796,-0.15233846091404663
2797,-4.836156270200781
2798,-0.878934906905897
2799,-8819.482240000008
2800,0.25520070237459047
2801,11.410966504505222
2802,0.3547232275532385
2803,-3546.319070000001
2804,0.044638600007306316
2805,1.0821189564218292
2806,-1.1291327886915936
2807,-8403.993369999987
2808,-3.8812454154854326
2809,-6.460099999999934
2810,0.7452048442866619
2811,-17407.787600000018
2812,3889.474622597433
2813,-1.4783823173596806
2814,-0.8398299996409311
2815,-0.9060182842556118
2816,-1242.913300000001
2817,-18102.69111000002
2818,-0.8843516197452539
2819,1.1326212674982703
2820,953.1657003509624
2821,0.4097534352043507
2822,-8018.76034000001
2823,-30645.200050000014
2824,-45.603663581882806
2825,1.9428706818110475
2826,-0.3190849133053828
2827,0.349505466851202
2828,-2502.7949199999966
2829,0.7699032457856025
2830,0.6702027455379023
2831,12.900903726949839
2832,-0.6997772849905275
2833,-2270.4814599999986
2834,-16.300455236782135
2835,-8905.358519999996
2836,-10.413280364301997
2837,-3.5280904926224013
2838,0.514181740653194
2839,-0.5686209233504547
2840,-1002.6182600000002
2841,-6054.625509999997
2842,-0.6236753661021371
2843,-0.6885449313243381
2844,0.43331527867396347
2845,-1.49953614592977
2846,-5.495156360241049
2847,-1262.1299400000041
2848,-6.197948590702419
2849,-8.741339183479603
2850,1047.8751699999993
2851,-3.5931029699078882
2852,-0.1544683032100777
2853,1.3146059241761867
2854,4.835729927238358
2855,-2.918199286275607
2856,-0.8090970187279667
2857,-0.22378143288535784
2858,-163.73292999999973
2859,0.020537648757941156
2860,-2978.4296600000025
2861,33.73567888128442
2862,-2.1540774999447687
2863,820.8530859694625
2864,0.13620353760213472
2865,286.08678770069326
2866,0.7335718197542778
2867,-0.8169795507960849
2868,1.8004160594211207
2869,-0.6833329093099301
2870,1.150328441961636
2871,-6805.050930000002
2872,-1.3525957738600878
2873,-17095.23674999998
2874,-28718.951780000025
2875,-15164.83238000001
2876,-21924.09695000002
2877,-0.04531607395013602
2878,1.7152736909112307
2879,-132.87668999999957
2880,0.4657905814271309
2881,0.4606609587304601
2882,-399.08951113481834
2883,0.3936919177102864
2884,-11509.773400000007
2885,0.22296159260671472
2886,0.19346652347268153
2887,-9360.70894999999
2888,0.7648342525435003
2889,-468.2583399999989
2890,-3524.7722400000075
2891,2974.806118728843
2892,-1.0015800450518317
2893,-1.654303294389051
2894,0.3095232818968696
2895,0.18483313742102264
2896,-11668.261699999995
2897,1.4326471544550883
2898,-36319.677361461865
2899,423.62465884932396
2900,-1.4828369910384651
2901,0.13118074663307794
2902,-0.14346333413081608
2903,10.58371889325475
2904,0.6442931768560896
2905,-21330.501770000054
2906,-2.0334405468115357
2907,-0.8109704805731673
2908,-16887.159079999994
2909,0.5936349865911527
2910,-8113.896126205255
2911,0.26244105514015537
2912,0.4970889674088862
2913,-0.20799758785922562
2914,-5236.471319999997
2915,-0.10043185111334145
2916,1.8263983200835705
2917,-1.2232205227643864
2918,738.9025433159222
2919,-24094.544740000027
2920,-10166.87593
2921,0.9874853893922438
2922,0.2903178388992707
2923,0.9312224592171289
2924,-16.335575716797155
2925,-2.0701913035863893
2926,0.23183215369467955
2927,-14228.03120999997
2928,-20796.008630000066
2929,4.960913004401899
2930,-5213.427069999999
2931,19.310265166528378
2932,1.629619632953879
2933,-297.5222699999999
2934,-1.3652811805361371
2935,-4117.015510000002
2936,-3074.115520000013
2937,0.059011330868663024
2938,-0.9500236403110948
2939,-674.9705499999995
2940,0.9748581703167597
2941,3.172830101946399
2942,-4182.956420000003
2943,2.3940074993607374
2944,-2062.89797
2945,-120.23435422063011
2946,-1531.4608400000002
2947,-0.5221408364948182
2948,10.85655730418269
2949,-0.4776272584224949
2950,-0.3487003702309208
2951,-0.8027298340230022
2952,-2965.390280000004
2953,0.8028515790173951
2954,1.0775835939422105
2955,-19966.13112000001
2956,0.21839127243733247
2957,99.47625060330661
2958,-0.33839112232590396
2959,-1906.5092100000004
2960,-8450.899289999978
2961,-583.6891415739245
2962,0.6583959017538618
2963,0.09634942280651347
2964,-1.6982101139389059
2965,-1.2054566190215965
2966,-1.2773752586774247
2967,-0.8155977815891083
2968,-0.6473922176548406
2969,-0.5797379635166496
2970,4195.73603400253
2971,8.308498055454839
2972,0.28795463959274525
2973,-6446.209938835125
2974,416.1891899999997
2975,-8171.087989999998
2976,-2.1207393918207917
2977,0.5944451243886165
2978,-0.00838935587680895
2979,1.6757868960391604
2980,0.919827231325378
2981,1.2441449228752046
2982,-0.1850078409210984
2983,4.76172617823767
2984,0.5917024715137169
2985,-1.6859862870899438
2986,0.5933924113623018
2987,0.3094289004730802
2988,-0.10405399969469062
2989,1.1993691711094843
2990,-6947.893740000014
2991,0.4936683898031747
2992,0.22242475592120034
2993,-10746.575950000006
2994,0.43129503049838863
2995,0.02383224022365514
2996,-0.06710573219488818
2997,2624.0246227641906
2998,-8257.744600000024
2999,-0.24216517083603423
3000,1.2500615326311815
3001,-4.8989315793616575
3002,0.538799437272775
3003,0.8761602522953189
3004,-0.6942975204956696
3005,-14.864554337507782
3006,0.3678268771684681
3007,1.4603670722703594
3008,0.2673333446343697
3009,0.736218885021114
3010,-1.6593064961606898
3011,-0.1499751602826687
3012,-1.4635007735834717
3013,0.9269783393681802
3014,-39.93738553808026
3015,6.9626341853081115
3016,-2745.3702100000005
3017,0.6333668672702278
3018,-1.048617241206701
3019,2.053968600997616
3020,-0.4801647480026429
3021,0.4692842649748601
3022,133.06463000000022
3023,-0.3604502324960779
3024,-39.71365140142621
3025,-0.8907944023292317
3026,1.2448883757834106
3027,-3321.6873999999993
3028,-1.837018685330229
3029,462.4546059854169
3030,0.3259624018527386
3031,1.065522215116337
3032,-7.036763627467918
3033,-106.73215265582884
3034,-3248.1702999999898
3035,-7439.34884999999
3036,22.65903651506734
3037,-14310.748189999958
3038,-0.5717182252103946
3039,-0.15346515295240587
3040,-19689.650339999975
3041,0.4716279309581063
3042,8.687999338198185
3043,-3835.1872299999986
3044,0.21516546675604076
3045,-0.48901170759573453
3046,-6439.951350000001
3047,-820.8527200000027
3048,0.16432847392876343
3049,-0.588339557518183
3050,0.3009887139129917
3051,-7405.250010000014
3052,0.1532308875322696
3053,-1.1624263521229246
3054,-0.06147833814987683
3055,-7475.279480000003
3056,-6674.729249999991
3057,-1.5159377973030288
3058,18.397237331409727
3059,-26495.909020000036
3060,-7896.183509999983
3061,-903.4246886755233
3062,0.6632720964626723
3063,-5371.578799999996
3064,119.54786162629209
3065,-0.7777273165937345
3066,-4.710058842998554
3067,162.3835912975785
3068,-2526.7818399999983
3069,-1.4550194086759503
3070,0.05036002328889541
3071,-2.4848912025809446
3072,-1.2829972896132407
3073,-7254.729259999994
3074,-2.657835188471269
3075,1.5616029850828195
3076,-13.921791105053975
3077,-0.6072900431180102
3078,-19082.799780000023
3079,-1.0108571112043205
3080,-0.1741818538085543
3081,-10.093724664701838
3082,-10011.019549999994
3083,-10.121645413927315
3084,478.98111999999963
3085,-0.27568735339724854
3086,-0.7175074959945574
3087,0.7655454914617706
3088,-10.834859541593039
3089,-9177.41855999999
3090,-0.3774721962968954
3091,0.5133121797951099
3092,0.9968734351598237
3093,-1.825616113222034
3094,-8692.171380000014
3095,0.592732226462465
3096,-5290.810909999996
3097,-0.019485416981288035
3098,-519.8505399999997
3099,295.25040785902075
3100,1.1117238178958897
3101,-9745.252249999998
3102,-11347.260259999995
3103,-10.035519341133925
3104,-0.1537982487542148
3105,-2.7384124962391754
3106,-10497.99371000001
3107,2.4053954556691672
3108,-1.3807927257107473
3109,-3053.7291600000035
3110,-0.7130053373309629
3111,-10581.48881000001
3112,1.577949861163931
3113,0.3885691770780522
3114,-1.3498498772027339
3115,0.840657448332458
3116,-1.974832962463836
3117,-0.22926920729334635
3118,1136.9117527008475
3119,0.6608967795263793
3120,1.605672719785011
3121,1.409632457194988
3122,0.5476582290171507
3123,-7581.82954
3124,0.04404126734563205
3125,-17080.86455
3126,-1.5089602534211286
3127,-4462.8581500000055
3128,-13746.589979999979
3129,-34349.15747390163
3130,-1419.2478699999997
3131,-0.47185500336157227
3132,1.1375436611969696
3133,-5912.349850000008
3134,0.7916708222897312
3135,1.5966937516438682
3136,2.016971021726598
3137,-5173.898379999998
3138,2.655091282243562
3139,0.650668825906845
3140,0.7554756347052678
3141,1.0110839972696395
3142,-9235.699690000003
3143,-6.710568227649383
3144,-0.9792596391182028
3145,-0.6306896578192018
3146,-551.2871116508446
3147,1.4759073993381746
3148,-0.5984524263557126
3149,-11847.760710000006
3150,-15591.379959999995
3151,1.8467643928375685
3152,3.4430159960326954
3153,84.11057999999986
3154,-1.3224697492785675
3155,-1.6584498651459778
3156,-2128.796299999996
3157,-13585.274199999994
3158,0.9308483702665711
3159,-0.8338466615840755
3160,-1928.3112399999927
3161,-1.0003846918016923
3162,1.367517807135794
3163,1.3661530655952978
3164,0.6627685707177241
3165,1.4946099928044188
3166,-8.124117172895735
3167,-1034.5180200000002
3168,0.9544789236643177
3169,1.9631616756541204
3170,0.626183842334331
3171,0.29870314256942054
3172,-30024.012491369554
3173,-3337.8786000000023
3174,-4265.128460000005
3175,-1.031083764527563
3176,-19882.80534000002
3177,-0.23378791459681403
3178,0.11990010009313705
3179,-1.7997937888497464
3180,-0.9106458090977788
3181,-3167.075170000012
3182,3.1229865517159383
3183,-755.3528699999988
3184,0.7614238575202609
3185,-5.333211681515722
3186,-4335.373240000002
3187,-0.09103556430759484
3188,1.796588487628262
3189,4.240350264567511
3190,-0.27798182320566905
3191,-4389.12147999999
3192,-2134.8176700000035
3193,-688.7321399999996
3194,-0.24912006331089045
3195,0.705793738063237
3196,0.6197497507268475
3197,0.7889786518385351
3198,0.76225383601210706
3199,-3.9339447828297263
3200,0.06437905891858602
3201,-1.5162208151020322
3202,-0.24856938280315438
3203,-6014.238650000002
3204,-15225.057700000014
3205,-6825.02244999999
3206,-0.17028482020567365
3207,-7993.093749999984
3208,-18488.739529999973
3209,-18789.479329999966
3210,-1.03605261885366
3211,-0.7250432728076569
3212,0.9174293946998895
3213,0.5637742412272922
3214,-16759.314889999998
3215,-23089.738029999993
3216,-17592.86560999999
3217,-14256.352860000032
3218,-9617.703999999989
3219,-12151.2628
3220,-29411.17500000001
3221,-12714.193729999999
3222,-21410.945920000013
3223,-17714.802570000007
3224,-7148.485430000003
3225,-27831.611003144793
3226,-6341.560359999999
3227,-1928.7701000000009
3228,-11066.016809999985
3229,-8735.499749999994
3230,-9728.32931000001
3231,-12234.00861
3232,-9797.971300000003
3233,-24540.934970000075
3234,-2509.553829999997
3235,-2027.8295068417908
3236,-4025.5662699999875
3237,-6329.778059999993
3238,2538.9467466281126
3239,-2076.342699999996
3240,-7381.465700000007
3241,-13058.797189999988
3242,-27206.834110000036
3243,-7064.2388900000005
3244,-18409.951040000025
3245,683.7471
3246,-6003.675789999999
3247,-8086.837499999983
3248,-7170.958680000008
3249,-18834.60009000001
3250,403.9250405133865
3251,-9020.935969999999
3252,2343.5596852642966
3253,-7206.086249999987
3254,-1764.8287999999973
3255,-4251.546859999987
3256,-2536.3305699999983
3257,-16945.68698999999
3258,-4018.0042899999894
3259,-20966.36495999999
3260,-12290.37369999999
3261,-8365.498949999992
3262,-22158.60390704097
3263,-16551.418100000043
3264,-4559.468632659236
3265,-6560.76824999999
3266,-22464.564510000022
3267,-8043.430810000004
3268,-13361.31702
3269,-19967.280786846517
3270,-12217.178159999996
3271,-9106.288620000012
3272,-265.52990955767837
3273,-2005.0405200000087
3274,-999.2427400000006
3275,-16436.676680000008
3276,-3771.460060000002
3277,-7824.914880000007
3278,-20719.057200000032
3279,-959.6644000000019
3280,-4203.4174100000155
3281,-9898.542679999973
3282,-21492.60958000001
3283,-4351.598990000003
3284,-7312.698920000002
3285,1656.5737399999994
3286,-3354.5028600000155
3287,-724.7272500000007
3288,-6878.392740000001
3289,-6248.151240000008
3290,-29745.54106000003
3291,-954.015677996851
3292,-6317.260089999996
3293,-12680.867000000011
3294,-25996.311350000025
3295,-4547.2902110577415
3296,-5636.332699999997
3297,-16606.88157000004
3298,-13757.079130000016
3299,1658.681176911573
3300,-731.4434962035162
3301,-17880.073859999997
3302,-1346.452857535081
3303,-9272.136140000024
3304,-6843.096120000007
3305,-10101.095549999998
3306,-4229.899569999988
3307,-4309.267089999995
3308,-28148.784750000028
3309,-14489.948600000029
3310,-1962.6110699999995
3311,-5730.130329999997
3312,-8874.55524
3313,-15180.870240000026
3314,-7587.847159999997
3315,-3846.2515800000037
3316,159.46822000000046
3317,-7625.654289999989
3318,-10408.196379999981
3319,-5046.194109999995
3320,-4738.067960000006
3321,-4926.31533
3322,-3066.001509999998
3323,-13291.735720000015
3324,-12281.86047
3325,-9726.946660000001
3326,-6690.648849999999
3327,-17110.04411999999
3328,1645.5333128076281
3329,-4060.251010000002
3330,-29325.248639999998
3331,-28566.85774000004
3332,-18113.59380999997
3333,-7604.117069999988
3334,-8108.132530000022
3335,-2614.3940226303953
3336,-7906.007969999998
3337,-8550.658910000007
3338,-13434.545689999992
3339,-27861.595239999933
3340,-26982.717600000007
3341,-13763.788840000003
3342,-7835.823819999995
3343,-57.28802747745317
3344,-4987.454750000016
3345,-480.017282803531
3346,-21402.938759999983
3347,-13754.81227999997
3348,-6279.441739999986
3349,-22381.912690000037
3350,-3890.532430000001
3351,-10451.231640000002
3352,-5703.116410000002
3353,-8057.87579
3354,-33674.320747
3355,-1934.1199900000004
3356,-2659.6870934111785
3357,-2522.382466569677
3358,-9417.97064
3359,-29655.427400000033
3360,-1481.4515200000028
3361,-29454.696240000063
3362,-10135.419289999987
3363,-1680.086870000002
3364,-14239.528220000042
3365,-8725.216100000003
3366,-8829.31287
3367,-17327.911920000006
3368,-5360.217159999995
3369,-681.7342861955246
3370,-1387.1551200000008
3371,-3386.464560000002
3372,-15861.334989999985
3373,-1467.346440000002
3374,-13509.975349999993
3375,-2333.9969904290065
3376,-8382.136530000005
3377,-19550.701130000012
3378,-12002.186149999974
3379,-21248.867560000002
3380,-5373.187409999999
3381,-1498.391140000001
3382,-3449.019730000007
3383,3263.7052408591535
3384,-19020.616090000025
3385,-21090.994239999996
3386,-10960.248940000016
3387,-7830.697309999985
3388,-20963.159940000034
3389,-19445.92783999999
3390,-6587.281580000006
3391,-33484.728729053066
3392,-11797.834199999948
3393,-3686.6292299999964
3394,-2361.2975999999985
3395,-6910.055269999997
3396,-13339.263420000014
3397,-7500.867849999987
3398,-1604.1808399999973
3399,-27068.667050000004
3400,-19980.69502000002
3401,-18359.635740000023
3402,-8718.863000000003
3403,-17990.43629
3404,-3747.4312299999997
3405,1738.1434608364063
3406,-14749.479499999996
3407,2030.2525431751365
3408,3268.2980499999976
3409,-5854.058480000006
3410,-12772.616390000012
3411,-6572.301180000006
3412,-13571.345057986922
3413,-3352.408389999995
3414,-14884.262500000015
3415,-451.01353843627186
3416,-4633.284329999994
3417,-13132.360960000033
3418,-23677.96978000002
3419,-8578.338149999976
3420,-5665.3614100000095
3421,-9217.734549999996
3422,-17570.32245000005
3423,-20855.31606
3424,-13334.142040000015
3425,-5369.10546999999
3426,-18987.216420000004
3427,880.9108535065285
3428,-2451.239320000002
3429,-1798.786419999995
3430,-15686.481640000018
3431,-9351.517849999997
3432,-18977.64376999998
3433,-23696.974260000028
3434,-1476.4131900000025
3435,-12299.920810000047
3436,103.0601160908169
3437,-8193.045099999976
3438,-23059.315730000013
3439,-5207.048430000001
3440,-23905.63955
3441,-2918.5389399999954
3442,-8586.81010000001
3443,-1673.1989200000016
3444,-15201.320769999988
3445,-9396.667869999992
3446,-4925.381240000011
3447,-6204.97096000001
3448,-5554.109089999996
3449,-4313.06006000001
3450,-22566.23034
3451,-21693.21335000001
3452,-10325.727620000003
3453,-7695.465780000007
3454,-1363.1591399999982
3455,-1642.4071899999985
3456,-27472.29721000008
3457,-12083.774099999993
3458,-4969.090619999995
3459,-20587.161070000002
3460,-2710.2125799999953
3461,-20179.02290999998
3462,-11835.193559999996
3463,-19724.107199999995
3464,50.58848001257409
3465,-11293.964320000003
3466,-7671.148689999986
3467,-6043.991950000004
3468,-3263.1114000000043
3469,-11603.476330000012
3470,-7944.279359999989
3471,-1304.3727099999999
3472,-6531.853500000006
3473,-1091.6604922969873
3474,-30119.409370000092
3475,-2726.547719999999
3476,-7177.01880000001
3477,-16.374395266230604
3478,-3566.319942659237
3479,-8238.269250000008
3480,992.3553699999999
3481,-15372.93655
3482,-6009.495450000007
3483,-16797.412889999974
3484,-8986.55243000001
3485,-4852.8239399999975
3486,-5808.295220000003
3487,-4300.913960000012
3488,-35932.73902141987
3489,-2404.196640000003
3490,-6933.483869999997
3491,-13659.066080000011
3492,-13905.961680000006
3493,-11845.421299999996
3494,-18213.01171
3495,-13881.704739999983
3496,-6622.3926200000105
3497,-7397.90406
3498,-9834.364430000009
3499,-4959.921209999995
3500,-3870.1205700000028
3501,-15173.078100000019
3502,-3194.9964800000043
3503,-970.6963306611754
3504,-110.2404600000004
3505,-6103.881529999986
3506,-14788.045250000041
3507,-6567.748501057737
3508,-8962.43156999999
3509,-6830.19687999999
3510,-8480.75479999997
3511,-9361.261150000006
3512,-6521.497530000009
3513,-6127.933799999999
3514,-9488.009190000013
3515,-2456.1431700000016
3516,-5220.315992208934
3517,-13565.602119999974
3518,-8637.522090000008
3519,-28914.54302000001
3520,-6539.741600000004
3521,-3400.966870000011
3522,-10873.79968000001
3523,-15725.650290000025
3524,-6490.794719999999
3525,-11921.430949999994
3526,-20299.34432000007
3527,-29183.019119999964
3528,-9625.900480000004
3529,-22258.703760000008
3530,-14204.180590000016
3531,-15003.24868
3532,-26370.342580000117
3533,-3465.6832299999905
3534,-13732.869979999972
3535,-4296.238760000012
3536,-5414.350790000001
3537,-28642.882300000045
3538,-4157.398769999995
3539,-24347.509390000036
3540,-5628.280379999997
3541,-8204.938370000014
3542,-20921.093120000027
3543,-9674.927429999996
